18846; 4.711818; 3.824005;-0.010071;0.277557;
18847; 4.712068; 3.824463;-0.008316;0.277405;
18848; 4.712317; 3.828583;-0.011597;0.277252;
18849; 4.712567; 3.828049;-0.015106;0.277939;
18850; 4.712817; 3.828583;-0.008698;0.281296;
18851; 4.713067; 3.829880;0.004120;0.273056;
18852; 4.713317; 3.809433;0.004349;0.278854;
18853; 4.713567; 3.813858;-0.000229;0.296478;
18854; 4.713817; 0.000000;-0.002441;0.285568;
18855; 4.714067; 3.824158;-0.022659;0.287933;
18856; 4.714316; 3.829956;-0.020599;0.287476;
18857; 4.714566; 3.832932;-0.030518;0.287247;
18858; 4.714816; 3.832245;-0.030899;0.281830;
18859; 4.715066; 3.833084;-0.017395;0.281601;
18860; 4.715316; 3.835831;-0.015106;0.277481;
18861; 4.715566; 3.840714;0.004730;0.274277;
18862; 4.715816; 3.825836;-0.009766;0.278931;
18863; 4.716065; 3.812332;-0.020523;0.281754;
18864; 4.716315; 3.812332;-0.025635;0.292511;
18865; 4.716565; 3.809738;-0.016174;0.290146;
18866; 4.716815; 3.829880;-0.019150;0.293427;
18867; 4.717065; 3.828888;-0.011215;0.285187;
18868; 4.717315; 3.830109;-0.003052;0.291977;
18869; 4.717565; 3.819504;-0.003815;0.291214;
18870; 4.717814; 3.825302;0.002594;0.291214;
18871; 4.718064; 3.819427;0.008774;0.290527;
18872; 4.718314; 3.815231;0.002518;0.272903;
18873; 4.718564; 0.000000;0.000000;0.273743;
18874; 4.718814; 3.834152;-0.006714;0.284653;
18875; 4.719064; 3.831177;-0.016251;0.283585;
18876; 4.719314; 3.816986;-0.021896;0.280304;
18877; 4.719563; 3.821793;-0.026245;0.287704;
18878; 4.719813; 3.820267;-0.024948;0.290298;
18879; 4.720063; 3.815765;-0.018845;0.285797;
18880; 4.720313; 3.823090;-0.010910;0.285721;
18881; 4.720563; 3.834610;-0.007324;0.294724;
18882; 4.720813; 3.847504;-0.010147;0.290604;
18883; 4.721063; 3.842239;-0.023117;0.287781;
18884; 4.721313; 3.822174;-0.016937;0.287704;
18885; 4.721562; 3.813705;-0.017166;0.297012;
18886; 4.721812; 3.820267;-0.012741;0.297318;
18887; 4.722062; 3.827744;-0.012360;0.290909;
18888; 4.722312; 3.836136;-0.017776;0.292740;
18889; 4.722562; 3.826523;-0.018082;0.285873;
18890; 4.722812; 3.822403;-0.012207;0.284119;
18891; 4.723062; 3.818893;-0.022812;0.283432;
18892; 4.723311; 3.808060;-0.034256;0.277863;
18893; 4.723561; 3.818893;-0.024490;0.284729;
18894; 4.723811; 3.817291;-0.014496;0.280457;
18895; 4.724061; 3.825989;-0.008163;0.284576;
18896; 4.724311; 3.829117;-0.008011;0.280228;
18897; 4.724561; 3.840103;-0.015945;0.285263;
18898; 4.724811; 3.831024;-0.010071;0.282211;
18899; 4.725060; 3.825150;-0.015564;0.285492;
18900; 4.725310; 3.834610;-0.022659;0.281067;
18901; 4.725560; 3.844986;-0.016403;0.270996;
18902; 4.725810; 3.845215;-0.011826;0.283661;
18903; 4.726060; 3.830872;-0.017853;0.278168;
18904; 4.726310; 3.820114;-0.012283;0.277634;
18905; 4.726560; 3.823318;-0.022659;0.290680;
18906; 4.726810; 3.824844;-0.019531;0.287323;
18907; 4.727059; 3.822937;-0.013657;0.277939;
18908; 4.727309; 3.814545;-0.011673;0.281143;
18909; 4.727559; 3.832092;-0.012131;0.289917;
18910; 4.727809; 3.828583;-0.020523;0.295410;
18911; 4.728059; 3.821335;-0.016708;0.298538;
18912; 4.728309; 3.815842;-0.017090;0.288239;
18913; 4.728559; 3.801270;-0.019760;0.294342;
18914; 4.728808; 3.819809;-0.002670;0.285110;
18915; 4.729058; 3.843842;0.002365;0.283432;
18916; 4.729308; 3.832169;-0.015717;0.280685;
18917; 4.729558; 3.822937;-0.016403;0.286407;
18918; 4.729808; 3.817062;-0.011292;0.286102;
18919; 4.730058; 3.827438;-0.016785;0.275726;
18920; 4.730308; 3.826218;-0.012131;0.279465;
18921; 4.730557; 3.830795;-0.011063;0.283432;
18922; 4.730807; 3.823318;-0.015030;0.276947;
18923; 4.731057; 3.814392;-0.020905;0.283356;
18924; 4.731307; 3.822556;-0.017471;0.284271;
18925; 4.731557; 3.832779;-0.013275;0.279694;
18926; 4.731807; 3.838120;-0.019836;0.285339;
18927; 4.732057; 3.830032;-0.010986;0.290604;
18928; 4.732306; 3.822327;-0.020752;0.287628;
18929; 4.732556; 3.818817;-0.017776;0.289764;
18930; 4.732806; 3.826141;-0.021057;0.297699;
18931; 4.733056; 3.829803;-0.020447;0.289841;
18932; 4.733306; 3.831558;-0.022888;0.283279;
18933; 4.733556; 3.824158;-0.031281;0.290222;
18934; 4.733806; 3.832855;-0.032196;0.292587;
18935; 4.734056; 3.829880;-0.011215;0.282440;
18936; 4.734305; 3.832397;-0.025024;0.289078;
18937; 4.734555; 3.832016;-0.032959;0.288849;
18938; 4.734805; 3.830185;-0.028839;0.277328;
18939; 4.735055; 3.832321;-0.023117;0.271149;
18940; 4.735305; 3.818054;-0.018463;0.284500;
18941; 4.735555; 3.819885;-0.011597;0.283585;
18942; 4.735805; 0.000000;-0.027008;0.276031;
18943; 4.736054; 3.840561;-0.036087;0.281372;
18944; 4.736304; 3.835907;-0.027695;0.280304;
18945; 4.736554; 3.834610;-0.016479;0.278854;
18946; 4.736804; 3.824539;-0.021591;0.290375;
18947; 4.737054; 3.835983;-0.034561;0.293732;
18948; 4.737304; 3.825378;-0.027084;0.288086;
18949; 4.737554; 3.818283;-0.019913;0.282898;
18950; 4.737803; 3.816757;-0.023651;0.288391;
18951; 4.738053; 3.826141;-0.031433;0.286865;
18952; 4.738303; 3.837814;-0.028534;0.278015;
18953; 4.738553; 0.000000;-0.030823;0.286102;
18954; 4.738803; 3.809891;-0.031357;0.282669;
18955; 4.739053; 3.831558;-0.023270;0.279999;
18956; 4.739303; 3.834076;-0.018005;0.270462;
18957; 4.739552; 3.828888;-0.014114;0.276489;
18958; 4.739802; 3.834000;-0.028687;0.277634;
18959; 4.740052; 3.829803;-0.031052;0.270691;
18960; 4.740302; 3.846283;-0.026474;0.271225;
18961; 4.740552; 3.841476;-0.029755;0.274048;
18962; 4.740802; 3.837357;-0.020523;0.288620;
18963; 4.741052; 3.820953;-0.022888;0.287170;
18964; 4.741302; 0.000000;0.000000;0.290146;
18965; 4.741551; 3.827057;-0.027924;0.291290;
18966; 4.741801; 3.839111;-0.037537;0.290146;
18967; 4.742051; 3.826981;-0.037003;0.285797;
18968; 4.742301; 3.816376;-0.035400;0.282288;
18969; 4.742551; 3.805313;-0.025177;0.278854;
18970; 4.742801; 3.817825;-0.031433;0.281219;
18971; 4.743051; 3.835983;-0.027008;0.283432;
18972; 4.743300; 3.843155;-0.018539;0.278549;
18973; 4.743550; 3.828125;-0.024185;0.278473;
18974; 4.743800; 3.807220;-0.025864;0.285492;
18975; 4.744050; 3.809509;-0.024490;0.298462;
18976; 4.744300; 3.824997;-0.034866;0.285034;
18977; 4.744550; 3.820648;-0.041275;0.279999;
18978; 4.744800; 3.827209;-0.042419;0.283051;
18979; 4.745049; 3.829575;-0.032425;0.294647;
18980; 4.745299; 3.816833;-0.026550;0.289612;
18981; 4.745549; 3.827362;-0.029678;0.290222;
18982; 4.745799; 3.830872;-0.029526;0.299988;
18983; 4.746049; 3.816223;-0.034332;0.287552;
18984; 4.746299; 3.825989;-0.025711;0.277100;
18985; 4.746549; 3.832016;-0.022278;0.283966;
18986; 4.746799; 3.832016;-0.035553;0.298233;
18987; 4.747048; 3.831329;-0.056305;0.284729;
18988; 4.747298; 3.822937;-0.037003;0.285187;
18989; 4.747548; 3.829269;-0.013657;0.292206;
18990; 4.747798; 3.831558;-0.032196;0.292206;
18991; 4.748048; 0.000000;-0.040054;0.291901;
18992; 4.748298; 3.820038;-0.033112;0.292206;
18993; 4.748548; 3.830261;-0.033112;0.292816;
18994; 4.748797; 3.835373;-0.028839;0.283813;
18995; 4.749047; 3.834457;-0.038528;0.283279;
18996; 4.749297; 3.830795;-0.035858;0.280762;
18997; 4.749547; 3.836136;-0.034103;0.278931;
18998; 4.749797; 3.814621;-0.021667;0.270615;
18999; 4.750047; 3.826370;-0.011978;0.271835;
19000; 4.750297; 3.834991;-0.025024;0.280991;
19001; 4.750546; 3.837433;-0.035477;0.290985;
19002; 4.750796; 0.000000;0.000000;0.292816;
19003; 4.751046; 3.820038;-0.018082;0.285187;
19004; 4.751296; 3.815308;-0.015030;0.288773;
19005; 4.751546; 3.818588;-0.027466;0.295410;
19006; 4.751796; 3.816071;-0.031204;0.290298;
19007; 4.752046; 3.826981;-0.025101;0.285110;
19008; 4.752295; 3.828049;-0.034332;0.288010;
19009; 4.752545; 3.830948;-0.038071;0.280151;
19010; 4.752795; 3.836823;-0.023804;0.281296;
19011; 4.753045; 3.844833;-0.020828;0.286102;
19012; 4.753295; 3.823013;-0.018158;0.284805;
19013; 4.753545; 3.822403;-0.021286;0.282516;
19014; 4.753795; 3.821716;-0.025635;0.288162;
19015; 4.754045; 3.825836;-0.026779;0.291824;
19016; 4.754294; 3.840179;-0.022583;0.297394;
19017; 4.754544; 3.842316;-0.029221;0.289612;
19018; 4.754794; 3.827591;-0.038910;0.286179;
19019; 4.755044; 3.841476;-0.027084;0.288391;
19020; 4.755294; 3.832550;-0.024567;0.290451;
19021; 4.755544; 3.828583;-0.040131;0.292587;
19022; 4.755794; 3.832703;-0.048370;0.282211;
19023; 4.756043; 3.830643;-0.031815;0.280304;
19024; 4.756293; 3.823318;-0.028076;0.277786;
19025; 4.756543; 3.837814;-0.019913;0.286560;
19026; 4.756793; 3.847809;-0.016632;0.282440;
19027; 4.757043; 3.842087;-0.018158;0.285645;
19028; 4.757293; 3.835907;-0.042267;0.294952;
19029; 4.757543; 3.825073;-0.038300;0.290833;
19030; 4.757792; 3.822861;-0.031586;0.285034;
19031; 4.758042; 3.835983;-0.027466;0.282516;
19032; 4.758292; 3.829498;-0.030823;0.284119;
19033; 4.758542; 3.830032;-0.037689;0.274048;
19034; 4.758792; 3.827591;-0.036774;0.265884;
19035; 4.759042; 3.827133;-0.028229;0.273666;
19036; 4.759292; 3.821640;-0.017776;0.288162;
19037; 4.759542; 3.813248;-0.028610;0.283737;
19038; 4.759791; 3.817368;-0.045319;0.281677;
19039; 4.760041; 3.809433;-0.048981;0.289383;
19040; 4.760291; 3.814163;-0.038376;0.288467;
19041; 4.760541; 0.000000;-0.030212;0.290451;
19042; 4.760791; 3.824692;-0.026703;0.289917;
19043; 4.761041; 3.823090;-0.027847;0.295105;
19044; 4.761291; 3.818665;-0.018082;0.299454;
19045; 4.761540; 3.813324;-0.028305;0.296021;
19046; 4.761790; 3.818970;-0.041656;0.288849;
19047; 4.762040; 3.821640;-0.032578;0.280991;
19048; 4.762290; 3.824005;-0.044861;0.282745;
19049; 4.762540; 3.851624;-0.030670;0.296173;
19050; 4.762790; 3.839569;-0.029068;0.295944;
19051; 4.763040; 3.838196;-0.023117;0.287247;
19052; 4.763289; 3.827820;-0.012131;0.276947;
19053; 4.763539; 3.820572;-0.026321;0.270996;
19054; 4.763789; 3.823090;-0.042114;0.273361;
19055; 4.764039; 3.829269;-0.045090;0.280685;
19056; 4.764289; 3.821411;-0.043716;0.279007;
19057; 4.764539; 3.831406;-0.040741;0.288315;
19058; 4.764789; 3.837128;-0.034943;0.277023;
19059; 4.765038; 3.831711;-0.027924;0.285339;
19060; 4.765288; 0.000000;-0.025787;0.289154;
19061; 4.765538; 3.817139;-0.026627;0.291977;
19062; 4.765788; 3.815765;-0.032043;0.296021;
19063; 4.766038; 3.813248;-0.038376;0.291214;
19064; 4.766288; 3.817520;-0.039597;0.297089;
19065; 4.766538; 3.824692;-0.025253;0.298691;
19066; 4.766788; 3.828278;-0.018768;0.294952;
19067; 4.767037; 3.825531;-0.040588;0.291367;
19068; 4.767287; 3.817444;-0.041962;0.289612;
19069; 4.767537; 3.810043;-0.041122;0.276794;
19070; 4.767787; 3.816986;-0.041046;0.274963;
19071; 4.768037; 3.818130;-0.027237;0.278549;
19072; 4.768287; 3.823013;-0.025253;0.287018;
19073; 4.768537; 3.833313;-0.021591;0.294952;
19074; 4.768786; 3.839188;-0.017548;0.288849;
19075; 4.769036; 3.852615;-0.015640;0.285721;
19076; 4.769286; 3.836441;-0.024719;0.281982;
19077; 4.769536; 3.832397;-0.026855;0.278625;
19078; 4.769786; 3.822937;-0.031433;0.287704;
19079; 4.770036; 0.000000;0.000000;0.287094;
19080; 4.770286; 3.818359;-0.016479;0.286560;
19081; 4.770535; 3.828659;-0.016708;0.296783;
19082; 4.770785; 3.843918;-0.009918;0.293961;
19083; 4.771035; 3.846817;-0.033722;0.292358;
19084; 4.771285; 3.829956;-0.035324;0.294189;
19085; 4.771535; 3.834991;-0.030518;0.292206;
19086; 4.771785; 3.821869;-0.009079;0.289764;
19087; 4.772035; 3.823318;-0.019073;0.273743;
19088; 4.772285; 3.813934;-0.032501;0.280304;
19089; 4.772534; 3.819046;-0.040359;0.280304;
19090; 4.772784; 3.805466;-0.043030;0.292587;
19091; 4.773034; 3.822021;-0.033112;0.296097;
19092; 4.773284; 3.838501;-0.034180;0.277634;
19093; 4.773534; 3.815765;-0.039291;0.267487;
19094; 4.773784; 3.815994;-0.032578;0.279694;
19095; 4.774034; 3.826752;-0.032120;0.287933;
19096; 4.774283; 3.819427;-0.027771;0.287094;
19097; 4.774533; 3.815384;-0.026245;0.290604;
19098; 4.774783; 0.000000;-0.022354;0.289993;
19099; 4.775033; 3.836288;-0.021973;0.292053;
19100; 4.775283; 3.830566;-0.016403;0.297012;
19101; 4.775533; 3.837051;-0.018082;0.290451;
19102; 4.775783; 3.833313;-0.019073;0.292282;
19103; 4.776032; 3.843384;-0.026016;0.307083;
19104; 4.776282; 3.843918;-0.020676;0.297546;
19105; 4.776532; 3.822479;-0.023880;0.282898;
19106; 4.776782; 3.826447;-0.040817;0.279617;
19107; 4.777032; 3.836670;-0.038452;0.287704;
19108; 4.777282; 3.818207;-0.041122;0.288315;
19109; 4.777532; 3.809357;-0.040359;0.284500;
19110; 4.777781; 3.830948;-0.040512;0.282822;
19111; 4.778031; 3.838120;-0.029984;0.278625;
19112; 4.778281; 3.830490;-0.025406;0.285416;
19113; 4.778531; 3.820190;-0.025024;0.278854;
19114; 4.778781; 3.815536;-0.024261;0.277481;
19115; 4.779031; 0.000000;0.000000;0.276871;
19116; 4.779281; 3.820648;-0.019379;0.276184;
19117; 4.779531; 3.835983;-0.018768;0.285568;
19118; 4.779780; 3.838501;-0.016022;0.284729;
19119; 4.780030; 3.833923;-0.023499;0.286713;
19120; 4.780280; 0.000000;-0.034180;0.293808;
19121; 4.780530; 3.827057;-0.032425;0.293274;
19122; 4.780780; 3.827286;-0.035934;0.298767;
19123; 4.781030; 3.839645;-0.024872;0.280991;
19124; 4.781280; 3.823624;-0.024948;0.285797;
19125; 4.781529; 3.826599;-0.022049;0.289078;
19126; 4.781779; 3.832397;-0.017090;0.284805;
19127; 4.782029; 3.834534;-0.031433;0.277481;
19128; 4.782279; 3.819809;-0.028992;0.278244;
19129; 4.782529; 3.825150;-0.029526;0.281372;
19130; 4.782779; 3.839417;-0.020370;0.287170;
19131; 4.783029; 3.841629;-0.019684;0.284958;
19132; 4.783278; 3.844147;-0.026550;0.295029;
19133; 4.783528; 0.000000;-0.041580;0.297165;
19134; 4.783778; 3.832321;-0.039978;0.290527;
19135; 4.784028; 3.821030;-0.034943;0.277023;
19136; 4.784278; 3.816757;-0.026855;0.288086;
19137; 4.784528; 3.813095;-0.040207;0.276413;
19138; 4.784778; 3.824615;-0.032959;0.287781;
19139; 4.785028; 3.823395;-0.027771;0.297165;
19140; 4.785277; 3.829117;-0.032806;0.286026;
19141; 4.785527; 3.825989;-0.021896;0.288620;
19142; 4.785777; 3.824005;-0.019073;0.294037;
19143; 4.786027; 0.000000;0.000000;0.288239;
19144; 4.786277; 3.815460;-0.022507;0.282211;
19145; 4.786527; 3.822556;-0.021362;0.282516;
19146; 4.786777; 3.824463;-0.027313;0.284729;
19147; 4.787026; 3.809204;-0.018539;0.287323;
19148; 4.787276; 3.823090;-0.010910;0.285034;
19149; 4.787526; 3.820267;-0.010834;0.297470;
19150; 4.787776; 3.833389;-0.024796;0.295410;
19151; 4.788026; 3.828583;-0.024567;0.285416;
19152; 4.788276; 3.827744;-0.025253;0.284424;
19153; 4.788526; 0.000000;-0.016174;0.280380;
19154; 4.788775; 3.839951;-0.022812;0.290146;
19155; 4.789025; 3.833008;-0.011063;0.288773;
19156; 4.789275; 3.835983;-0.020523;0.292358;
19157; 4.789525; 3.835754;-0.036087;0.287781;
19158; 4.789775; 3.827820;-0.032043;0.282059;
19159; 4.790025; 3.819199;-0.025253;0.286484;
19160; 4.790275; 3.822021;-0.012283;0.287781;
19161; 4.790524; 3.827744;-0.010452;0.289841;
19162; 4.790774; 3.821945;-0.007858;0.283585;
19163; 4.791024; 0.000000;0.000000;0.281372;
19164; 4.791274; 3.831863;-0.018921;0.290985;
19165; 4.791524; 3.831940;-0.015945;0.280685;
19166; 4.791774; 0.000000;0.000000;0.282669;
19167; 4.792024; 3.833237;-0.031433;0.298767;
19168; 4.792274; 3.819199;-0.014877;0.284500;
19169; 4.792523; 3.807602;-0.010529;0.281448;
19170; 4.792773; 3.818436;-0.013809;0.280228;
19171; 4.793023; 3.826218;-0.015564;0.279922;
19172; 4.793273; 3.830948;-0.024490;0.278625;
19173; 4.793523; 3.831482;-0.016708;0.289764;
19174; 4.793773; 3.821030;-0.016174;0.285034;
19175; 4.794023; 3.813629;-0.022812;0.293655;
19176; 4.794272; 3.818130;-0.017776;0.291672;
19177; 4.794522; 3.817520;-0.009232;0.299530;
19178; 4.794772; 3.823624;-0.012512;0.285187;
19179; 4.795022; 3.831177;-0.010452;0.287704;
19180; 4.795272; 3.809814;-0.016022;0.284805;
19181; 4.795522; 3.815689;-0.010452;0.286102;
19182; 4.795772; 3.833694;-0.027695;0.277405;
19183; 4.796021; 3.843765;-0.028305;0.280914;
19184; 4.796271; 0.000000;-0.013504;0.293427;
19185; 4.796521; 3.829041;-0.008621;0.292206;
19186; 4.796771; 3.834000;-0.018539;0.287247;
19187; 4.797021; 3.825912;-0.021515;0.277481;
19188; 4.797271; 3.829117;-0.010681;0.281296;
19189; 4.797521; 3.818817;-0.014725;0.277863;
19190; 4.797771; 3.817749;-0.018692;0.278854;
19191; 4.798020; 3.821716;-0.020981;0.286026;
19192; 4.798270; 3.829269;-0.000839;0.281219;
19193; 4.798520; 3.817902;-0.000229;0.283737;
19194; 4.798770; 3.831177;-0.016098;0.286484;
19195; 4.799020; 3.826141;-0.020981;0.283966;
19196; 4.799270; 3.822632;-0.007248;0.276260;
19197; 4.799520; 3.831024;-0.011826;0.278168;
19198; 4.799769; 3.826828;-0.008545;0.286102;
19199; 4.800019; 0.000000;-0.005188;0.286331;
19200; 4.800269; 3.831024;-0.011063;0.288010;
19201; 4.800519; 3.845749;-0.005493;0.285492;
19202; 4.800769; 3.826675;-0.007553;0.291290;
19203; 4.801019; 3.829880;-0.015945;0.297012;
19204; 4.801269; 3.829422;-0.007477;0.288620;
19205; 4.801518; 3.820801;-0.013962;0.290298;
19206; 4.801768; 3.816757;-0.015106;0.279465;
19207; 4.802018; 3.823547;-0.006104;0.285492;
19208; 4.802268; 3.833923;-0.015564;0.278168;
19209; 4.802518; 3.830872;-0.018768;0.273895;
19210; 4.802768; 3.829193;-0.009689;0.287094;
19211; 4.803018; 3.834381;-0.001831;0.287399;
19212; 4.803267; 3.839874;-0.019455;0.284424;
19213; 4.803517; 3.826218;-0.017929;0.281525;
19214; 4.803767; 3.822479;-0.010986;0.281906;
19215; 4.804017; 3.819962;-0.003357;0.287552;
19216; 4.804267; 3.827438;-0.005188;0.280914;
19217; 4.804517; 3.817520;-0.013580;0.283661;
19218; 4.804767; 3.818665;-0.007629;0.286026;
19219; 4.805017; 3.823090;-0.009537;0.283051;
19220; 4.805266; 3.844223;-0.020981;0.291214;
19221; 4.805516; 3.837967;-0.021133;0.294037;
19222; 4.805766; 0.000000;-0.028687;0.291290;
19223; 4.806016; 3.830566;-0.019226;0.294724;
19224; 4.806266; 3.816986;-0.015030;0.302124;
19225; 4.806516; 3.809738;-0.015564;0.290222;
19226; 4.806766; 3.823929;-0.009384;0.285416;
19227; 4.807015; 3.818970;0.000687;0.286560;
19228; 4.807265; 3.806610;-0.009308;0.288467;
19229; 4.807515; 3.801804;-0.013657;0.285873;
19230; 4.807765; 3.818665;-0.005264;0.285034;
19231; 4.808015; 3.822021;-0.018158;0.279465;
19232; 4.808265; 3.817139;-0.008774;0.280380;
19233; 4.808515; 3.826370;-0.012894;0.276871;
19234; 4.808764; 3.834229;-0.008392;0.278854;
19235; 4.809014; 0.000000;-0.007553;0.278091;
19236; 4.809264; 3.829803;-0.012207;0.269547;
19237; 4.809514; 3.844681;-0.012360;0.293045;
19238; 4.809764; 3.837814;-0.009155;0.302200;
19239; 4.810014; 3.823929;-0.012665;0.303802;
19240; 4.810264; 3.816528;-0.006866;0.294571;
19241; 4.810513; 3.831558;-0.006714;0.292282;
19242; 4.810763; 3.828964;-0.007095;0.290527;
19243; 4.811013; 3.810425;-0.019379;0.282822;
19244; 4.811263; 3.818588;-0.009155;0.285568;
19245; 4.811513; 3.834686;-0.003891;0.282288;
19246; 4.811763; 3.834763;-0.004044;0.274658;
19247; 4.812013; 3.839035;-0.009003;0.271606;
19248; 4.812263; 0.000000;-0.011826;0.272751;
19249; 4.812512; 3.817291;-0.003662;0.276718;
19250; 4.812762; 3.813629;0.003586;0.284195;
19251; 4.813012; 3.812485;-0.009232;0.287476;
19252; 4.813262; 3.813782;-0.018768;0.283966;
19253; 4.813512; 3.826370;-0.020981;0.291367;
19254; 4.813762; 3.818436;-0.005569;0.289459;
19255; 4.814012; 3.816833;-0.007019;0.288773;
19256; 4.814261; 3.824539;-0.001755;0.290527;
19257; 4.814511; 3.821259;-0.003281;0.282364;
19258; 4.814761; 3.826370;-0.004044;0.278244;
19259; 4.815011; 3.827057;-0.014572;0.279846;
19260; 4.815261; 3.827057;-0.018997;0.294647;
19261; 4.815511; 3.850555;-0.007782;0.299225;
19262; 4.815761; 3.839340;-0.017776;0.287399;
19263; 4.816010; 3.821335;-0.016251;0.281067;
19264; 4.816260; 3.825531;-0.000076;0.286713;
19265; 4.816510; 3.833694;0.007782;0.290451;
19266; 4.816760; 3.834763;-0.001678;0.288773;
19267; 4.817010; 3.841934;0.006638;0.290909;
19268; 4.817260; 3.832626;0.004120;0.293732;
19269; 4.817510; 3.825760;-0.004349;0.289917;
19270; 4.817760; 3.827438;-0.013962;0.294571;
19271; 4.818009; 0.000000;-0.016708;0.289612;
19272; 4.818259; 3.835983;-0.009079;0.274658;
19273; 4.818509; 3.847198;0.007248;0.275497;
19274; 4.818759; 3.834991;-0.013809;0.288773;
19275; 4.819009; 3.836136;-0.017929;0.297165;
19276; 4.819259; 3.839264;-0.004425;0.284653;
19277; 4.819509; 3.823929;0.010681;0.275574;
19278; 4.819758; 3.825989;0.000916;0.283585;
19279; 4.820008; 3.816376;-0.004959;0.287247;
19280; 4.820258; 3.821793;-0.011444;0.276337;
19281; 4.820508; 3.821716;-0.017624;0.282211;
19282; 4.820758; 3.833771;-0.011826;0.292664;
19283; 4.821008; 3.839493;-0.023499;0.284653;
19284; 4.821258; 3.848724;-0.006027;0.282288;
19285; 4.821507; 3.840942;0.006943;0.294876;
19286; 4.821757; 3.832779;0.002289;0.289841;
19287; 4.822007; 3.824768;0.002594;0.288010;
19288; 4.822257; 3.834229;-0.012283;0.287857;
19289; 4.822507; 3.835831;-0.012512;0.289001;
19290; 4.822757; 3.834305;-0.012360;0.286713;
19291; 4.823007; 3.836136;-0.014954;0.282440;
19292; 4.823256; 3.824081;-0.008469;0.278168;
19293; 4.823506; 3.821259;-0.002823;0.280914;
19294; 4.823756; 3.837433;-0.002518;0.283356;
19295; 4.824006; 3.827515;-0.000839;0.286713;
19296; 4.824256; 3.826065;-0.019913;0.288391;
19297; 4.824506; 3.826065;-0.012894;0.287247;
19298; 4.824756; 0.000000;0.000000;0.285034;
19299; 4.825006; 3.804932;-0.012283;0.284424;
19300; 4.825255; 3.811264;-0.010147;0.284119;
19301; 4.825505; 3.801041;-0.008850;0.283203;
19302; 4.825755; 3.817215;0.000534;0.279541;
19303; 4.826005; 3.820724;-0.007553;0.270081;
19304; 4.826255; 3.809433;-0.011368;0.274734;
19305; 4.826505; 3.801346;-0.000534;0.292206;
19306; 4.826755; 3.817215;0.002213;0.293961;
19307; 4.827004; 3.838959;0.002518;0.282440;
19308; 4.827254; 3.809891;-0.014496;0.289688;
19309; 4.827504; 0.000000;0.000000;0.290375;
19310; 4.827754; 3.813553;-0.015335;0.281677;
19311; 4.828004; 3.820343;-0.007477;0.284042;
19312; 4.828254; 3.812943;-0.012817;0.286713;
19313; 4.828504; 3.822556;0.001526;0.283432;
19314; 4.828753; 3.829803;0.003891;0.281754;
19315; 4.829003; 3.833313;-0.003510;0.286560;
19316; 4.829253; 3.822784;-0.007248;0.287704;
19317; 4.829503; 3.813858;-0.001984;0.290909;
19318; 4.829753; 3.826981;0.013428;0.284882;
19319; 4.830003; 3.837814;-0.003128;0.282059;
19320; 4.830253; 0.000000;0.000000;0.282745;
19321; 4.830503; 3.834381;0.002670;0.273743;
19322; 4.830752; 3.841476;0.001907;0.285110;
19323; 4.831002; 3.812256;-0.003510;0.293198;
19324; 4.831252; 3.802490;-0.017776;0.280609;
19325; 4.831502; 3.810349;-0.023346;0.272446;
19326; 4.831752; 3.830872;-0.021362;0.281525;
19327; 4.832002; 3.829269;-0.014038;0.281754;
19328; 4.832252; 3.820724;-0.010071;0.283661;
19329; 4.832501; 3.830872;-0.016174;0.287170;
19330; 4.832751; 3.836136;-0.009613;0.293579;
19331; 4.833001; 0.000000;0.000000;0.291977;
19332; 4.833251; 3.814316;-0.008011;0.283661;
19333; 4.833501; 3.811188;-0.014725;0.282364;
19334; 4.833751; 3.808517;-0.019379;0.289536;
19335; 4.834001; 3.830109;-0.013275;0.292664;
19336; 4.834250; 3.849564;-0.006332;0.293274;
19337; 4.834500; 3.830795;-0.007782;0.295105;
19338; 4.834750; 3.833008;-0.006332;0.291290;
19339; 4.835000; 3.835297;-0.012436;0.286560;
19340; 4.835250; 3.823471;-0.013733;0.287094;
19341; 4.835500; 3.818207;-0.033417;0.287170;
19342; 4.835750; 0.000000;0.000000;0.285416;
19343; 4.835999; 3.826218;-0.026016;0.283966;
19344; 4.836249; 3.815460;-0.009155;0.284653;
19345; 4.836499; 3.831024;-0.003052;0.287552;
19346; 4.836749; 3.832626;-0.006790;0.287170;
19347; 4.836999; 3.823547;-0.011902;0.294647;
19348; 4.837249; 3.831711;-0.021515;0.299377;
19349; 4.837499; 3.828888;-0.015488;0.290222;
19350; 4.837749; 3.839035;-0.007553;0.286407;
19351; 4.837998; 3.823013;-0.004807;0.289230;
19352; 4.838248; 3.822556;0.000076;0.282898;
19353; 4.838498; 0.000000;-0.010071;0.279007;
19354; 4.838748; 3.827438;-0.037003;0.281296;
19355; 4.838998; 3.833542;-0.038528;0.283051;
19356; 4.839248; 3.822098;-0.030365;0.292206;
19357; 4.839498; 3.823242;-0.021973;0.287857;
19358; 4.839747; 3.831940;-0.020065;0.278854;
19359; 4.839997; 3.827209;-0.024719;0.278168;
19360; 4.840247; 3.817520;-0.006332;0.286865;
19361; 4.840497; 3.815536;-0.008316;0.277786;
19362; 4.840747; 3.807526;-0.012970;0.288086;
19363; 4.840997; 3.825684;-0.004425;0.278473;
19364; 4.841247; 0.000000;0.000000;0.280228;
19365; 4.841496; 3.836670;-0.008698;0.283051;
